policy,test_day,hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max
TD3 (Nonlinear),2024-01-12,2,0.7049303650856018,0.0,False,0.5,0.5,0.0,0.0,0.0,0.002556728321230153,0.002556728321230153,0.0,19.99744327167877,85.68000000000002,0.0,0.21906048256299956,0.0,0.0,0.0,0.0021906048256299954,41.82556570401307,0.0,41.82556570401307,2.0000002086162567,4.000000029802322,0.0,85.67999993525443,0.0,0.0025565295038460735,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,3,0.802281379699707,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,85.36000000000003,0.0,0.0,0.0,0.0,0.0,0.0,41.82556570401307,0.0,41.82556570401307,2.9999999701976776,4.000000029802322,0.0,85.35999987259505,0.0,0.0,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,4,0.9805904626846313,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,87.73,0.0,0.0,0.0,0.0,0.0,0.0,41.82556570401307,0.0,41.82556570401307,3.9999997317790985,4.000000029802322,0.0,87.72999986514448,0.0,0.0,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,5,0.9995507597923279,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,93.79,0.4012406654841739,0.0,0.0,8.024813309683479,0.0,0.08024813309683479,49.85037901369655,0.0,49.85037901369655,5.000000178813934,4.000000029802322,0.0,93.78999991625547,0.4012412331416618,0.0,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,6,0.9999871850013733,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,106.69000000000001,0.6546558226320764,0.0,0.0,13.093116452641528,0.0,0.1309311645264153,62.94349546633808,0.0,62.94349546633808,5.999999940395355,4.000000029802322,0.0,106.69000042140483,0.6546560676588175,0.0,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,7,0.9999988079071045,0.0,False,0.5,0.5,0.0,0.0,0.0,3.481147041927002,3.481147041927002,0.0,16.518852958072998,121.96999999999998,2.0576782812165444,424.59550470383635,0.0,33.990484962436476,0.0,4.585859896662728,521.529485132611,0.0,521.529485132611,7.000000044703484,4.000000029802322,0.0,121.97000010311602,2.0576788745220775,3.481147066358923,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,8,1.0,1.0,True,0.2838377516179896,0.5,0.21616224838201042,0.0,12.580642855833005,7.4193571441669945,7.4193571441669945,12.580642855833005,0.0,140.74,1.5944036970555375,1044.200324470063,1770.5996755299373,0.0,55.0403124942694,27.597596875057306,3336.3294851326114,55.0403124942694,3281.289172638342,8.000000149011612,4.000000029802322,0.0,140.74000076651572,1.5944043633941842,7.419357296498801,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,9,0.9999999403953552,0.0,False,0.2838377516179896,0.2838377516179896,0.21616224838201042,0.0,0.0,10.808627146205483,10.808627146205483,0.0,9.191372853794517,134.95999999999998,3.1412920521458454,1458.7323196518917,0.0,28.872786493933795,0.0,14.876051061458254,4823.934591278437,55.0403124942694,4768.894278784168,9.000000081956387,4.000000029802322,0.0,134.959999423027,3.141291917456279,10.808627144793116,0.2838377516179896,0.21616223454475403,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,10,0.9999999403953552,0.0,False,0.2838377516179896,0.2838377516179896,0.21616224838201042,0.0,0.0,13.933474007371844,13.933474007371844,0.0,6.066525992628156,122.01,3.130733087264682,1700.0231636394387,0.0,18.992673649872184,0.0,17.19015837289311,6542.950428567748,55.0403124942694,6487.910116073478,10.000000014901161,4.000000029802322,0.0,122.00999930262564,3.1307327862698138,13.933474070054661,0.2838377516179896,0.21616223454475403,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,11,1.0,0.0,False,0.2838377516179896,0.2838377516179896,0.21616224838201042,0.0,0.0,14.576176300751944,14.576176300751944,0.0,5.423823699248054,114.73000000000003,2.9934665438095713,1672.324706985271,0.0,16.236034783220514,0.0,16.885607417684913,8231.51117033624,55.0403124942694,8176.47085784197,10.999999990686774,4.000000029802322,0.0,114.72999964773653,2.993466956817771,14.576176436713386,0.2838377516179896,0.21616223454475403,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,12,1.0,0.0,False,0.2838377516179896,0.2838377516179896,0.21616224838201042,0.0,0.0,15.12877519536138,15.12877519536138,0.0,4.87122480463862,106.97999999999998,2.746650739712395,1618.47637039976,0.0,13.379553212966034,0.0,16.31855923612726,9863.367093948964,55.0403124942694,9808.326781454694,12.000000009313226,4.000000029802322,0.0,106.97999892890452,2.7466510400474062,15.128775083637699,0.2838377516179896,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,13,1.0,0.0,False,0.2838377516179896,0.2838377516179896,0.21616224838201042,0.0,0.0,14.451664436452942,14.451664436452942,0.0,5.548335563547056,103.08000000000003,4.632745841610049,1489.6775701095696,0.0,25.704028509879773,0.0,15.153815986194493,11378.748692568413,55.0403124942694,11323.708380074144,12.999999985098839,4.000000029802322,0.0,103.0799993777275,4.632746549264931,14.451664549969498,0.2838377516179896,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,14,1.0,0.0,False,0.2838377516179896,0.2838377516179896,0.21616224838201042,0.0,0.0,12.030995449117059,12.030995449117059,0.0,7.969004550882941,104.54,0.417079112805919,1257.7202642506975,0.0,3.3237053480285876,0.0,12.61043969598726,12639.792662167141,55.0403124942694,12584.752349672872,13.999999918043613,4.000000029802322,0.0,104.54000095307826,0.41707921092835953,12.03099541058091,0.2838377516179896,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,15,1.0,0.0,False,0.2838377516179896,0.2838377516179896,0.21616224838201042,0.0,0.0,10.593344780073604,10.593344780073604,0.0,9.406655219926396,110.00000000000004,0.5121097967363815,1165.2679258080968,0.0,4.817240292645728,0.0,11.700851661007425,13809.877828267883,55.0403124942694,13754.837515773614,14.999999850988388,4.000000029802322,0.0,109.99999884665012,0.5121099536205427,10.593344779798368,0.2838377516179896,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,16,1.0,0.0,False,0.2838377516179896,0.2838377516179896,0.21616224838201042,0.0,0.0,7.530115104970513,7.530115104970513,0.0,11.030265097079374,120.00000000000001,0.3642842884001074,903.6138125964616,0.0,4.018152271754102,0.0,9.076319648682157,14717.509793136098,55.0403124942694,14662.469480641828,15.999999955296516,4.000000029802322,0.0,120.0000007277727,0.36428499298203487,7.530115067047076,0.2838377516179896,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,17,1.0,1.0,True,0.1,0.2838377516179896,0.21616224838201042,0.18383775161798957,11.030265097079372,5.113906732780458,5.113906732780458,11.030265097079372,1.7763568394002505e-15,127.50000000000001,0.3642842884001074,652.0231084295084,1406.3587998776202,6.470988871855841e-16,48.257409799722254,20.101244985074064,16775.89170144323,103.29772229399165,16672.59397914924,17.000000059604645,4.000000029802322,0.0,127.50000213861465,0.36428499298203487,5.11390700583353,0.2838377516179896,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,18,1.0,0.0,False,0.1,0.1,0.21616224838201042,0.18383775161798957,0.0,0.0,0.0,0.0,0.0,126.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,16775.89170144323,103.29772229399165,16672.59397914924,17.999999821186066,4.000000029802322,0.0,126.00000136375427,0.0,0.0,0.1,0.18383774161338806,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,19,1.0,0.0,False,0.1,0.1,0.21616224838201042,0.18383775161798957,0.0,0.1507736711668067,0.1507736711668067,0.0,0.0,119.46999999999998,0.0,18.012930494298395,0.0,0.0,0.0,0.18012930494298396,16793.904631937527,103.29772229399165,16690.606909643535,19.0000002682209,4.000000029802322,0.0,119.46999963283538,0.0,0.1507738188364116,0.1,0.18383774161338806,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,20,1.0,0.0,False,0.1,0.1,0.21616224838201042,0.18383775161798957,0.0,0.0,0.0,0.0,0.0,109.02,0.43291756012766136,0.0,0.0,0.0,0.0,0.0,16793.904631937527,103.29772229399165,16690.606909643535,20.000000029802322,4.000000029802322,0.0,109.01999998271465,0.43291718871505724,0.0,0.1,0.18383774161338806,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,21,1.0,0.0,False,0.1,0.1,0.21616224838201042,0.18383775161798957,0.0,0.0,0.0,0.0,0.0,99.39999999999996,0.8645152496451807,0.0,0.0,0.0,0.0,0.0,16793.904631937527,103.29772229399165,16690.606909643535,20.999999791383743,4.000000029802322,0.0,99.40000035077331,0.8645157442695551,0.0,0.1,0.18383774161338806,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,22,1.0,0.0,False,0.1,0.1,0.21616224838201042,0.18383775161798957,0.0,0.5714114072575104,0.5714114072575104,0.0,0.0,94.48,1.0756945472684296,53.98694975768959,0.0,0.0,0.0,0.5398694975768958,16847.891581695218,103.29772229399165,16744.593859401226,22.00000023841858,4.000000029802322,0.0,94.48000027269124,1.0756940540408522,0.5714116079079345,0.1,0.18383774161338806,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,23,1.0,0.0,False,0.1,0.1,0.21616224838201042,0.18383775161798957,0.0,0.3759665163433865,0.3759665163433865,0.0,0.0,86.70000000000003,0.9872632163886936,32.59629696697162,0.0,0.0,0.0,0.3259629696697162,16880.48787866219,103.29772229399165,16777.190156368197,23.0,4.000000029802322,0.0,86.69999984629452,0.9872636670814584,0.3759665255615634,0.1,0.18383774161338806,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-04-11,0,0.9280216097831726,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,67.49,0.5829756015114872,0.0,0.0,11.659512030229743,0.0,0.11659512030229743,11.659512030229743,0.0,11.659512030229743,0.0,3.0,0.9999999850988388,67.49000028997658,0.5829753416091255,0.0,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,1,0.9787575006484985,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,62.2,0.26336178489334583,0.0,0.0,5.267235697866917,0.0,0.05267235697866916,16.92674772809666,0.0,16.92674772809666,0.9999997615814209,3.0,0.9999999850988388,62.1999996101856,0.26336138366828943,0.0,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,2,0.9947096109390259,0.0,False,0.5,0.5,0.0,0.0,0.0,0.2524936394902286,0.2524936394902286,0.0,19.74750636050977,57.39,1.2503292506101609,14.490609970344222,0.0,24.690884829155568,0.0,0.3918149479949979,56.10824252759645,0.0,56.10824252759645,2.0000002086162567,3.0,0.9999999850988388,57.390000410079935,1.2503288256340714,0.2524934835474198,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,3,0.9987983703613281,0.0,False,0.5,0.5,0.0,0.0,0.0,0.4328775970850606,0.4328775970850606,0.0,19.56712240291494,56.40999999999998,1.700345504408501,24.41862525156826,0.0,33.270868612007284,0.0,0.5768949386357555,113.797736391172,0.0,113.797736391172,2.9999999701976776,3.0,0.9999999850988388,56.40999908268451,1.7003451058564487,0.43287766763994906,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,4,0.9999253749847412,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,56.769999999999996,0.5893678778438491,0.0,0.0,11.787357556876984,0.0,0.11787357556876983,125.58509394804898,0.0,125.58509394804898,3.9999997317790985,3.0,0.9999999850988388,56.769999268651006,0.5893671893721426,0.0,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,5,0.9999979138374329,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,61.2,0.46919308279542854,0.0,0.0,9.383861655908571,0.0,0.09383861655908571,134.96895560395757,0.0,134.96895560395757,5.000000178813934,3.0,0.9999999850988388,61.19999991476534,0.4691932614974273,0.0,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,6,0.9999999403953552,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,74.54,0.4551300748642317,0.0,0.0,9.102601497284633,0.0,0.09102601497284633,144.0715571012422,0.0,144.0715571012422,5.999999940395355,3.0,0.9999999850988388,74.54000023663043,0.455129758432791,0.0,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,7,1.0,1.0,True,0.2307917215731704,0.5,0.2692082784268296,0.0,15.667921804441482,4.332078195558518,4.332078195558518,15.667921804441482,0.0,75.37000000000002,7.443166561403229,326.5087335992456,1180.8912664007548,0.0,68.54715789443148,14.38852842105569,1651.4715571012425,68.54715789443148,1582.9243992068111,7.000000044703484,3.0,0.9999999850988388,75.37000025480985,7.443166516398672,4.332078416391219,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,8,1.0,0.0,False,0.2307917215731704,0.2307917215731704,0.2692082784268296,0.0,0.0,9.882727120140547,9.882727120140547,0.0,7.847503294390224,52.2,17.603050564060645,515.8783556713366,0.0,138.1399972927836,0.0,6.540183529641203,2305.489910065363,68.54715789443148,2236.9427521709313,8.000000149011612,3.0,0.9999999850988388,52.20000019252298,17.60305023730845,9.882727106525008,0.2307917215731704,0.26920828223228455,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,9,1.0,0.0,False,0.2307917215731704,0.2307917215731704,0.2692082784268296,0.0,0.0,12.930412916838337,12.930412916838337,0.0,7.069587083161663,29.870000000000005,3.478676780071829,386.2314338259612,0.0,24.592808430890205,0.0,4.108242422568514,2716.3141523222143,68.54715789443148,2647.7669944277827,9.000000081956387,3.0,0.9999999850988388,29.869999332427966,3.478676506365701,12.93041291893992,0.2307917215731704,0.26920828223228455,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,10,0.9999999403953552,0.0,False,0.2307917215731704,0.2307917215731704,0.2692082784268296,0.0,0.0,14.958015290952371,14.958015290952371,0.0,5.041984709047625,10.010000000000005,1.636422741084873,149.72973306243333,0.0,8.250818438087732,0.0,1.5798055150052104,2874.2947038227353,68.54715789443148,2805.7475459283037,10.000000014901161,3.0,0.9999999850988388,10.009998927116385,1.6364223142682817,14.958015333735181,0.2307917215731704,0.26920828223228455,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,11,0.9999998807907104,0.0,False,0.2307917215731704,0.2307917215731704,0.2692082784268296,0.0,0.0,17.845595846730617,17.845595846730617,0.0,2.1544041532693825,0.9800000000000182,1.3705040456585815,17.48868392979633,0.0,2.9526196080393396,0.0,0.2044130353783567,2894.736007360571,68.54715789443148,2826.1888494661393,10.999999990686774,3.0,0.9999999850988388,0.9799991893768265,1.3705041914947853,17.845595665578802,0.2307917215731704,0.26920828223228455,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,12,0.9999998211860657,0.0,False,0.2307917215731704,0.2307917215731704,0.2692082784268296,0.0,0.0,19.061078098506318,19.061078098506318,0.0,0.938921901493682,1.1400000000000006,1.3589979482603278,21.729629032297215,0.0,1.2759929377065995,0.0,0.23005621970003814,2917.741629330575,68.54715789443148,2849.1944714361434,12.000000009313226,3.0,0.9999999850988388,1.1400009143352463,1.3589974275353558,19.0610778440942,0.2307917215731704,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,13,0.9999998807907104,0.0,False,0.2307917215731704,0.2307917215731704,0.2692082784268296,0.0,0.0,17.902897503478805,17.902897503478805,0.0,2.0971024965211953,1.3499999999999943,1.393516240455089,24.168911629696286,0.0,2.9223463868011974,0.0,0.2709125801649748,2944.8328873470723,68.54715789443148,2876.2857294526407,12.999999985098839,3.0,0.9999999850988388,1.3500010228156896,1.3935162814276456,17.902897275389694,0.2307917215731704,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,14,0.9999999403953552,0.0,False,0.2307917215731704,0.2307917215731704,0.2692082784268296,0.0,0.0,14.828772285142888,14.828772285142888,0.0,5.17122771485711,0.7199999999999989,1.3577194929938547,10.676716045302863,0.0,7.021076671171566,0.0,0.17697792716474428,2962.5306800635467,68.54715789443148,2893.983522169115,13.999999918043613,3.0,0.9999999850988388,0.7200006973743314,1.3577190579827525,14.828772394537316,0.2307917215731704,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,15,1.0,0.0,False,0.2307917215731704,0.2307917215731704,0.2692082784268296,0.0,0.0,12.48580502492473,12.48580502492473,0.0,7.51419497507527,26.760000000000005,1.2976320954696459,334.12014246698584,0.0,9.750660571274405,0.0,3.4387080303826023,3306.4014831018067,68.54715789443148,3237.854325207375,14.999999850988388,3.0,0.9999999850988388,26.759999368190748,1.297632813038394,12.485805080409653,0.2307917215731704,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,16,1.0,0.0,False,0.2307917215731704,0.2307917215731704,0.2692082784268296,0.0,0.0,9.63345557459331,9.63345557459331,0.0,7.847503294390224,51.69000000000001,2.6016564672716536,497.9533186507283,0.0,20.41650769778593,0.0,5.183698263485143,3824.771309450321,68.54715789443148,3756.2241515558894,15.999999955296516,3.0,0.9999999850988388,51.68999992907045,2.601656035853807,9.633455608524756,0.2307917215731704,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,17,1.0,0.0,False,0.2307917215731704,0.2307917215731704,0.2692082784268296,0.0,0.0,4.304908079035989,4.304908079035989,0.0,7.847503294390224,72.14999999999999,37.040684435509405,310.59911790244655,0.0,290.67689313412876,0.0,6.012760110365752,4426.047320486896,68.54715789443148,4357.500162592464,17.000000059604645,3.0,0.9999999850988388,72.1500000284612,37.040684449398704,4.304908004397782,0.2307917215731704,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,18,1.0,0.0,False,0.2307917215731704,0.2307917215731704,0.2692082784268296,0.0,0.0,0.22190971407311683,0.22190971407311683,0.0,7.847503294390224,91.61999999999999,28.63867642425176,20.331368003378962,0.0,224.74210758629133,0.0,2.4507347558967028,4671.120796076566,68.54715789443148,4602.573638182134,17.999999821186066,3.0,0.9999999850988388,91.6200002323091,28.638676418674024,0.22190976935296605,0.2307917215731704,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,19,1.0,0.0,False,0.2307917215731704,0.2307917215731704,0.2692082784268296,0.0,0.0,0.38731702671466806,0.38731702671466806,0.0,7.847503294390224,124.13000000000001,26.39882279739184,48.07766252609175,0.0,207.16484887055623,0.0,2.5524251139664798,4926.363307473214,68.54715789443148,4857.816149578783,19.0000002682209,3.0,0.9999999850988388,124.12999875545499,26.398822872724214,0.3873170402256116,0.2307917215731704,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,20,1.0,1.0,True,0.1,0.2307917215731704,0.2692082784268296,0.1307917215731704,7.847503294390224,0.0,0.0,7.847503294390224,0.0,132.05,0.8642357601354487,0.0,1036.262810024229,0.0,34.33282691295723,10.019299831112718,5962.626117497444,102.87998480738871,5859.746132690056,20.000000029802322,3.0,0.9999999850988388,132.04999791979787,0.8642353369998614,0.0,0.2307917215731704,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,21,1.0,0.0,False,0.1,0.1,0.2692082784268296,0.1307917215731704,0.0,0.0,0.0,0.0,0.0,96.34999999999998,0.3566890193458429,0.0,0.0,0.0,0.0,0.0,5962.626117497444,102.87998480738871,5859.746132690056,20.999999791383743,3.0,0.9999999850988388,96.35000041753052,0.35668955093833254,0.0,0.1,0.13079172372817993,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,22,1.0,0.0,False,0.1,0.1,0.2692082784268296,0.1307917215731704,0.0,0.0,0.0,0.0,0.0,81.23,0.3579674746123158,0.0,0.0,0.0,0.0,0.0,5962.626117497444,102.87998480738871,5859.746132690056,22.00000023841858,3.0,0.9999999850988388,81.22999999731779,0.357967920490936,0.0,0.1,0.13079172372817993,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,23,1.0,0.0,False,0.1,0.1,0.2692082784268296,0.1307917215731704,0.0,0.0,0.0,0.0,0.0,73.17,0.3592459298787888,0.0,0.0,0.0,0.0,0.0,5962.626117497444,102.87998480738871,5859.746132690056,23.0,3.0,0.9999999850988388,73.16999993950127,0.3592462900435394,0.0,0.1,0.13079172372817993,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-06-13,0,0.8462185263633728,0.0,False,0.5,0.5,0.0,0.0,0.0,0.06014781585594953,0.06014781585594953,0.0,19.93985218414405,98.17,0.17478709295181194,5.904711082578565,0.0,3.4852287971553766,0.0,0.09389939879733941,9.38993987973394,0.0,9.38993987973394,0.0,3.0,2.000000014901161,98.16999971538782,0.17478719810905277,0.06014769965569898,0.5,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
TD3 (Nonlinear),2024-06-13,1,0.9714902639389038,0.0,False,0.5,0.5,0.0,0.0,0.0,0.2572194170293741,0.2572194170293741,0.0,19.742780582970624,90.89,0.0,23.378672813799813,0.0,0.0,0.0,0.23378672813799814,32.768612693533754,0.0,32.768612693533754,0.9999997615814209,3.0,2.000000014901161,90.8900000604987,0.0,0.2572192085925287,0.5,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
TD3 (Nonlinear),2024-06-13,2,0.9833484292030334,0.0,False,0.5,0.5,0.0,0.0,0.0,0.3558074390444448,0.3558074390444448,0.0,19.644192560955556,82.99,0.0,29.52845936629847,0.0,0.0,0.0,0.2952845936629847,62.297072059832225,0.0,62.297072059832225,2.0000002086162567,3.0,2.000000014901161,82.99000003401189,0.0,0.35580761039566366,0.5,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
