policy,test_day,hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max
TD3 (Nonlinear),2024-01-12,5,-1.0,-1.0,False,0.899999998137,0.8999999379,0.0,0.0,-3.7260000018690675e-06,0.0,0.0,-3.7260000018690675e-06,20.0,93.79,0.4012406654841739,0.0,-0.00034946154017529986,8.024813309683479,3.260250001635434e-06,8.024460587893302,-2179.2154188100503,21.649484435250002,-2200.8649032453004,5.000000178813934,4.000000029802322,0.0,93.78999991625547,0.4012412331416618,0.0,0.8999999379,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,6,-1.0,-1.0,False,0.8999999999441101,0.899999998137,0.0,0.0,-1.1177999859057763e-07,0.0,0.0,-1.1177999859057763e-07,20.0,106.69000000000001,0.6546558226320764,0.0,-1.192580804962873e-05,13.093116452641528,9.780749876675543e-08,13.09310442902598,-2166.122314283217,21.6494845330575,-2187.7717988162744,5.999999940395355,4.000000029802322,0.0,106.69000042140483,0.6546560676588175,0.0,0.899999998137,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,7,-0.9999999403953552,-0.9999999403953552,False,0.8999999999983234,0.8999999999441101,0.0,0.0,-3.3533973597575255e-09,3.481147041927002,3.4811470385736043,-0.0,16.518852961426397,121.96999999999998,2.0576782812165444,424.5955042948225,-0.0,33.99048496933669,2.934222689787835e-09,458.585989261225,-1707.5363250190574,21.64948453599172,-1729.185809555049,7.000000044703484,4.000000029802322,0.0,121.97000010311602,2.0576788745220775,3.481147066358923,0.8999999999441101,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,8,-0.9999998211860657,-0.9999998211860657,True,0.8999999999999497,0.8999999999983234,0.0,0.0,-1.0059951071873716e-10,7.4193571441669945,7.419357144066395,-0.0,12.580642855933604,140.74,1.5944036970555375,1044.2003244559046,-0.0,20.058623480835873,8.802457187889502e-11,1064.2589479366525,-643.2773770823169,21.649484536079747,-664.9268616183966,8.000000149011612,4.000000029802322,0.0,140.74000076651572,1.5944043633941842,7.419357296498801,0.8999999999983234,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,9,-0.9999992251396179,-0.9999992251396179,False,0.8999999999999985,0.8999999999999497,0.0,0.0,-3.0175838427231944e-12,10.808627146205483,10.808627146202465,-0.0,9.191372853797535,134.95999999999998,3.1412920521458454,1458.7323196514844,-0.0,28.872786493943273,2.640385862382795e-12,1487.605106145425,844.3277290631108,21.649484536082387,822.6782445270285,9.000000081956387,4.000000029802322,0.0,134.959999423027,3.141291917456279,10.808627144793116,0.8999999999999497,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,10,-0.9999978542327881,-0.9999978542327881,False,0.9,0.8999999999999985,0.0,0.0,-9.325853395697936e-14,13.933474007371844,13.933474007371752,-0.0,6.066525992628248,122.01,3.130733087264682,1700.0231636394276,-0.0,18.992673649872476,8.160121721235694e-14,1719.0158372893002,2563.3435663524106,21.64948453608247,2541.694081816328,10.000000014901161,4.000000029802322,0.0,122.00999930262564,3.1307327862698138,13.933474070054661,0.8999999999999985,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,11,-0.999997079372406,-0.999997079372406,False,0.9,0.9,0.0,0.0,-0.0,14.576176300751944,14.576176300751944,-0.0,5.423823699248054,114.73000000000003,2.9934665438095713,1672.324706985271,-0.0,16.236034783220514,0.0,1688.5607417684914,4251.904308120902,21.64948453608247,4230.25482358482,10.999999990686774,4.000000029802322,0.0,114.72999964773653,2.993466956817771,14.576176436713386,0.9,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,12,-0.9999962449073792,-0.9999962449073792,False,0.9,0.9,0.0,0.0,-0.0,15.12877519536138,15.12877519536138,-0.0,4.87122480463862,106.97999999999998,2.746650739712395,1618.47637039976,-0.0,13.379553212966034,0.0,1631.8559236127262,5883.760231733628,21.64948453608247,5862.110747197546,12.000000009313226,4.000000029802322,0.0,106.97999892890452,2.7466510400474062,15.128775083637699,0.9,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,13,-0.999995768070221,-0.999995768070221,False,0.9,0.9,0.0,0.0,-0.0,14.451664436452942,14.451664436452942,-0.0,5.548335563547056,103.08000000000003,4.632745841610049,1489.6775701095696,-0.0,25.704028509879773,0.0,1515.3815986194493,7399.141830353077,21.64948453608247,7377.492345816995,12.999999985098839,4.000000029802322,0.0,103.0799993777275,4.632746549264931,14.451664549969498,0.9,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,14,-0.9999983310699463,-0.9999983310699463,False,0.9,0.9,0.0,0.0,-0.0,12.030995449117059,12.030995449117059,-0.0,7.969004550882941,104.54,0.417079112805919,1257.7202642506975,-0.0,3.3237053480285876,0.0,1261.043969598726,8660.185799951803,21.64948453608247,8638.53631541572,13.999999918043613,4.000000029802322,0.0,104.54000095307826,0.41707921092835953,12.03099541058091,0.9,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,15,-0.9999986290931702,-0.9999986290931702,False,0.9,0.9,0.0,0.0,-0.0,10.593344780073604,10.593344780073604,-0.0,9.406655219926396,110.00000000000004,0.5121097967363815,1165.2679258080968,-0.0,4.817240292645728,0.0,1170.0851661007425,9830.270966052545,21.64948453608247,9808.621481516462,14.999999850988388,4.000000029802322,0.0,109.99999884665012,0.5121099536205427,10.593344779798368,0.9,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,16,-0.9999992847442627,-0.9999992847442627,False,0.9,0.9,0.0,0.0,-0.0,7.530115104970513,7.530115104970513,-0.0,12.469884895029487,120.00000000000001,0.3642842884001074,903.6138125964616,-0.0,4.542583145417065,0.0,908.1563957418787,10738.427361794424,21.64948453608247,10716.77787725834,15.999999955296516,4.000000029802322,0.0,120.0000007277727,0.36428499298203487,7.530115067047076,0.9,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,17,-0.9999995231628418,-0.9999995231628418,True,0.9,0.9,0.0,0.0,-0.0,5.113906732780458,5.113906732780458,-0.0,14.886093267219543,127.50000000000001,0.3642842884001074,652.0231084295084,-0.0,5.422769892906701,0.0,657.4458783224151,11395.873240116838,21.64948453608247,11374.223755580755,17.000000059604645,4.000000029802322,0.0,127.50000213861465,0.36428499298203487,5.11390700583353,0.9,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,18,-0.9999998807907104,-0.9999998807907104,False,0.9,0.9,0.0,0.0,-0.0,0.0,0.0,-0.0,20.0,126.00000000000001,0.0,0.0,-0.0,0.0,0.0,0.0,11395.873240116838,21.64948453608247,11374.223755580755,17.999999821186066,4.000000029802322,0.0,126.00000136375427,0.0,0.0,0.9,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,19,-0.9999998807907104,-0.9999998807907104,False,0.9,0.9,0.0,0.0,-0.0,0.1507736711668067,0.1507736711668067,-0.0,19.849226328833193,119.46999999999998,0.0,18.012930494298395,-0.0,0.0,0.0,18.012930494298395,11413.886170611138,21.64948453608247,11392.236686075055,19.0000002682209,4.000000029802322,0.0,119.46999963283538,0.0,0.1507738188364116,0.9,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,20,-0.9999998807907104,-0.9999998807907104,False,0.9,0.9,0.0,0.0,-0.0,0.0,0.0,-0.0,20.0,109.02,0.43291756012766136,0.0,-0.0,8.658351202553227,0.0,8.658351202553227,11422.544521813692,21.64948453608247,11400.895037277609,20.000000029802322,4.000000029802322,0.0,109.01999998271465,0.43291718871505724,0.0,0.9,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,21,-0.9999998211860657,-0.9999998211860657,False,0.9,0.9,0.0,0.0,-0.0,0.0,0.0,-0.0,20.0,99.39999999999996,0.8645152496451807,0.0,-0.0,17.290304992903614,0.0,17.290304992903614,11439.834826806597,21.64948453608247,11418.185342270514,20.999999791383743,4.000000029802322,0.0,99.40000035077331,0.8645157442695551,0.0,0.9,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,22,-0.9999997615814209,-0.9999997615814209,False,0.9,0.9,0.0,0.0,-0.0,0.5714114072575104,0.5714114072575104,-0.0,19.42858859274249,94.48,1.0756945472684296,53.98694975768959,-0.0,20.899226810334707,0.0,74.8861765680243,11514.721003374618,21.64948453608247,11493.071518838535,22.00000023841858,4.000000029802322,0.0,94.48000027269124,1.0756940540408522,0.5714116079079345,0.9,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-01-12,23,-0.9999997615814209,-0.9999997615814209,False,0.9,0.9,0.0,0.0,-0.0,0.3759665163433865,0.3759665163433865,-0.0,19.624033483656614,86.70000000000003,0.9872632163886936,32.59629696697162,-0.0,19.37408641559425,0.0,51.97038338256587,11566.691386757184,21.64948453608247,11545.0419022211,23.0,4.000000029802322,0.0,86.69999984629452,0.9872636670814584,0.3759665255615634,0.9,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
TD3 (Nonlinear),2024-04-11,0,-1.0,-1.0,False,0.8233333333333333,0.5,0.0,0.0,-20.0,0.0,0.0,-20.0,20.0,67.49,0.5829756015114872,0.0,-1349.8,11.659512030229743,17.5,-1355.6404879697702,-1338.1404879697702,17.5,-1355.6404879697702,0.0,3.0,0.9999999850988388,67.49000028997658,0.5829753416091255,0.0,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,1,-1.0,-1.0,False,0.8977,0.8233333333333333,0.0,0.0,-4.600000000000007,0.0,0.0,-4.600000000000007,20.0,62.2,0.26336178489334583,0.0,-286.12000000000046,5.267235697866917,4.025000000000006,-284.8777643021335,-1618.9932522719039,21.525000000000006,-1640.518252271904,0.9999997615814209,3.0,0.9999999850988388,62.1999996101856,0.26336138366828943,0.0,0.8233333333333333,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,2,-1.0,-1.0,False,0.899931,0.8977,0.0,0.0,-0.13799999999999812,0.2524936394902286,0.1144936394902305,-0.0,19.88550636050977,57.39,1.2503292506101609,6.570789970344329,-0.0,24.863430265739765,0.12074999999999836,31.313470236084097,-1587.5590320358199,21.645750000000003,-1609.2047820358198,2.0000002086162567,3.0,0.9999999850988388,57.390000410079935,1.2503288256340714,0.2524934835474198,0.8977,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,3,-1.0,-1.0,False,0.8999979300000001,0.899931,0.0,0.0,-0.004139999999999144,0.4328775970850606,0.42873759708506143,-0.0,19.57126240291494,56.40999999999998,1.700345504408501,24.18508785156831,-0.0,33.27790804239553,0.0036224999999992513,57.45937339396384,-1530.0960361418558,21.649372500000002,-1551.7454086418559,2.9999999701976776,3.0,0.9999999850988388,56.40999908268451,1.7003451058564487,0.43287766763994906,0.899931,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,4,-1.0,-1.0,False,0.8999999379,0.8999979300000001,0.0,0.0,-0.00012419999999790932,0.0,0.0,-0.00012419999999790932,20.0,56.769999999999996,0.5893678778438491,0.0,-0.007050833999881312,11.787357556876984,0.00010867499999817065,11.780198047877104,-1518.315729418979,21.649481175000002,-1539.9652105939788,3.9999997317790985,3.0,0.9999999850988388,56.769999268651006,0.5893671893721426,0.0,0.8999979300000001,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,5,-1.0,-1.0,False,0.899999998137,0.8999999379,0.0,0.0,-3.7260000018690675e-06,0.0,0.0,-3.7260000018690675e-06,20.0,61.2,0.46919308279542854,0.0,-0.00022803120011438693,9.383861655908571,3.260250001635434e-06,9.383630364458455,-1508.9320957942705,21.649484435250002,-1530.5815802295206,5.000000178813934,3.0,0.9999999850988388,61.19999991476534,0.4691932614974273,0.0,0.8999999379,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,6,-0.9999999403953552,-0.9999999403953552,False,0.89999999994411,0.899999998137,0.0,0.0,-1.1177999192797052e-07,0.0,0.0,-1.1177999192797052e-07,20.0,74.54,0.4551300748642317,0.0,-8.332080598310924e-06,9.102601497284633,9.780749293697421e-08,9.10259306739654,-1499.8295026290664,21.649484533057496,-1521.478987162124,5.999999940395355,3.0,0.9999999850988388,74.54000023663043,0.455129758432791,0.0,0.899999998137,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,7,-0.9999996423721313,-0.9999996423721313,True,0.8999999999983233,0.89999999994411,0.0,0.0,-3.3534030217029393e-09,4.332078195558518,4.332078192205115,-0.0,15.667921807794883,75.37000000000002,7.443166561403229,326.5087333464996,-0.0,116.61895168645931,2.934227643990072e-09,443.1276850300247,-1056.7018175961075,21.649484535991725,-1078.3513021320991,7.000000044703484,3.0,0.9999999850988388,75.37000025480985,7.443166516398672,4.332078416391219,0.89999999994411,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,8,-0.9999943971633911,-0.9999943971633911,False,0.8999999999999497,0.8999999999983233,0.0,0.0,-1.0060562636543777e-10,9.882727120140547,9.882727120039942,-0.0,10.117272879960058,52.2,17.603050564060645,515.878355666085,-0.0,178.09486607633636,8.802992306975805e-11,693.9732217423334,-362.72859585368616,21.649484536079754,-384.3780803897659,8.000000149011612,3.0,0.9999999850988388,52.20000019252298,17.60305023730845,9.882727106525008,0.8999999999983233,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,9,-0.9999963045120239,-0.9999963045120239,False,0.8999999999999985,0.8999999999999497,0.0,0.0,-3.017575029477727e-12,12.930412916838337,12.93041291683532,-0.0,7.069587083164677,29.870000000000005,3.478676780071829,386.231433825871,-0.0,24.592808430900693,2.640378150793011e-12,410.8242422567691,48.09564640308565,21.649484536082394,26.44616186700326,9.000000081956387,3.0,0.9999999850988388,29.869999332427966,3.478676506365701,12.93041291893992,0.8999999999999497,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,10,-0.9999939203262329,-0.9999939203262329,False,0.8999999999999985,0.8999999999999985,0.0,0.0,0.0,14.958015290952371,14.958015290952371,0.0,5.041984709047629,10.010000000000005,1.636422741084873,149.72973306243333,0.0,8.250818438087737,0.0,157.98055150052107,206.07619790360667,21.649484536082394,184.4267133675243,10.000000014901161,3.0,0.9999999850988388,10.009998927116385,1.6364223142682817,14.958015333735181,0.8999999999999985,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,11,-0.9999816417694092,-0.9999816417694092,False,0.9,0.8999999999999985,0.0,0.0,-9.325702200316851e-14,17.845595846730617,17.845595846730525,-0.0,2.154404153269475,0.9800000000000182,1.3705040456585815,17.488683929796238,-0.0,2.952619608039466,8.159989425277245e-14,20.441303537835623,226.5175014414424,21.649484536082475,204.86801690535992,10.999999990686774,3.0,0.9999999850988388,0.9799991893768265,1.3705041914947853,17.845595665578802,0.8999999999999985,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,12,-0.9999646544456482,-0.9999646544456482,False,0.9,0.9,0.0,0.0,-0.0,19.061078098506318,19.061078098506318,-0.0,0.938921901493682,1.1400000000000006,1.3589979482603278,21.729629032297215,-0.0,1.2759929377065995,0.0,23.005621970003816,249.5231234114462,21.649484536082475,227.87363887536372,12.000000009313226,3.0,0.9999999850988388,1.1400009143352463,1.3589974275353558,19.0610778440942,0.9,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,13,-0.9999704360961914,-0.9999704360961914,False,0.9,0.9,0.0,0.0,-0.0,17.902897503478805,17.902897503478805,-0.0,2.0971024965211953,1.3499999999999943,1.393516240455089,24.168911629696286,-0.0,2.9223463868011974,0.0,27.091258016497484,276.6143814279438,21.649484536082475,254.96489689186131,12.999999985098839,3.0,0.9999999850988388,1.3500010228156896,1.3935162814276456,17.902897275389694,0.9,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,14,-0.9999875426292419,-0.9999875426292419,False,0.9,0.9,0.0,0.0,-0.0,14.828772285142888,14.828772285142888,-0.0,5.17122771485711,0.7199999999999989,1.3577194929938547,10.676716045302863,-0.0,7.021076671171566,0.0,17.697792716474428,294.3121741444181,21.649484536082475,272.66268960833565,13.999999918043613,3.0,0.9999999850988388,0.7200006973743314,1.3577190579827525,14.828772394537316,0.9,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,15,-0.9999904036521912,-0.9999904036521912,False,0.9,0.9,0.0,0.0,-0.0,12.48580502492473,12.48580502492473,-0.0,7.51419497507527,26.760000000000005,1.2976320954696459,334.12014246698584,-0.0,9.750660571274405,0.0,343.87080303826025,638.1829771826785,21.649484536082475,616.5334926465961,14.999999850988388,3.0,0.9999999850988388,26.759999368190748,1.297632813038394,12.485805080409653,0.9,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,16,-0.9999929070472717,-0.9999929070472717,False,0.9,0.9,0.0,0.0,-0.0,9.63345557459331,9.63345557459331,-0.0,10.36654442540669,51.69000000000001,2.6016564672716536,497.9533186507283,-0.0,26.970187347618225,0.0,524.9235059983465,1163.106483181025,21.649484536082475,1141.4569986449424,15.999999955296516,3.0,0.9999999850988388,51.68999992907045,2.601656035853807,9.633455608524756,0.9,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,17,-0.9999470710754395,-0.9999470710754395,False,0.9,0.9,0.0,0.0,-0.0,4.304908079035989,4.304908079035989,-0.0,15.69509192096401,72.14999999999999,37.040684435509405,310.59911790244655,-0.0,581.356947030741,0.0,891.9560649331876,2055.062548114213,21.649484536082475,2033.4130635781303,17.000000059604645,3.0,0.9999999850988388,72.1500000284612,37.040684449398704,4.304908004397782,0.9,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,18,-0.99998939037323,-0.99998939037323,False,0.9,0.9,0.0,0.0,-0.0,0.22190971407311683,0.22190971407311683,-0.0,19.778090285926883,91.61999999999999,28.63867642425176,20.331368003378962,-0.0,566.4183279882969,0.0,586.7496959916759,2641.8122441058886,21.649484536082475,2620.162759569806,17.999999821186066,3.0,0.9999999850988388,91.6200002323091,28.638676418674024,0.22190976935296605,0.9,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,19,-0.9999827146530151,-0.9999827146530151,False,0.9,0.9,0.0,0.0,-0.0,0.38731702671466806,0.38731702671466806,-0.0,19.61268297328533,124.13000000000001,26.39882279739184,48.07766252609175,-0.0,517.7517423931836,0.0,565.8294049192754,3207.641649025164,21.649484536082475,3185.9921644890815,19.0000002682209,3.0,0.9999999850988388,124.12999875545499,26.398822872724214,0.3873170402256116,0.9,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,20,-0.9999982118606567,-0.9999982118606567,True,0.9,0.9,0.0,0.0,-0.0,0.0,0.0,-0.0,20.0,132.05,0.8642357601354487,0.0,-0.0,17.284715202708973,0.0,17.284715202708973,3224.926364227873,21.649484536082475,3203.2768796917903,20.000000029802322,3.0,0.9999999850988388,132.04999791979787,0.8642353369998614,0.0,0.9,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,21,-0.9999986886978149,-0.9999986886978149,False,0.9,0.9,0.0,0.0,-0.0,0.0,0.0,-0.0,20.0,96.34999999999998,0.3566890193458429,0.0,-0.0,7.133780386916858,0.0,7.133780386916858,3232.06014461479,21.649484536082475,3210.410660078707,20.999999791383743,3.0,0.9999999850988388,96.35000041753052,0.35668955093833254,0.0,0.9,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,22,-0.9999986290931702,-0.9999986290931702,False,0.9,0.9,0.0,0.0,-0.0,0.0,0.0,-0.0,20.0,81.23,0.3579674746123158,0.0,-0.0,7.159349492246316,0.0,7.159349492246316,3239.219494107036,21.649484536082475,3217.5700095709535,22.00000023841858,3.0,0.9999999850988388,81.22999999731779,0.357967920490936,0.0,0.9,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-04-11,23,-0.9999985098838806,-0.9999985098838806,False,0.9,0.9,0.0,0.0,-0.0,0.0,0.0,-0.0,20.0,73.17,0.3592459298787888,0.0,-0.0,7.184918597575775,0.0,7.184918597575775,3246.404412704612,21.649484536082475,3224.754928168529,23.0,3.0,0.9999999850988388,73.16999993950127,0.3592462900435394,0.0,0.9,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
TD3 (Nonlinear),2024-06-13,0,-0.9999999403953552,-0.9999999403953552,False,0.8233333140611648,0.5,0.0,0.0,-19.999998807907104,0.06014781585594953,0.0,-19.939850992051156,20.0,98.17,0.17478709295181194,0.0,-1957.495171889662,3.495741859036239,17.499998956918716,-1971.4994289875444,-1953.9994300306257,17.499998956918716,-1971.4994289875444,0.0,3.0,2.000000014901161,98.16999971538782,0.17478719810905277,0.06014769965569898,0.5,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
TD3 (Nonlinear),2024-06-13,1,-0.9999999403953552,-0.9999999403953552,False,0.8976999949892351,0.8233333140611648,0.0,0.0,-4.600000882148676,0.2572194170293741,0.0,-4.342781465119303,20.0,90.89,0.0,0.0,-394.7154073646934,0.0,4.025000771880092,-398.74040813657354,-2348.714837395319,21.524999728798807,-2370.239837124118,0.9999997615814209,3.0,2.000000014901161,90.8900000604987,0.0,0.2572192085925287,0.8233333140611648,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
TD3 (Nonlinear),2024-06-13,2,-0.9999999403953552,-0.9999999403953552,False,0.8999309997166989,0.8976999949892351,0.0,0.0,-0.13800029242043407,0.3558074390444448,0.2178071466240107,-0.0,19.78219285337599,82.99,0.0,18.075815098326647,-0.0,0.0,0.12075025586787981,17.955064842458768,-2330.6390222969926,21.645749984666686,-2352.284772281659,2.0000002086162567,3.0,2.000000014901161,82.99000003401189,0.0,0.35580761039566366,0.8976999949892351,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
TD3 (Nonlinear),2024-06-13,3,-0.9999999403953552,-0.9999999403953552,False,0.8999979299875116,0.8999309997166989,0.0,0.0,-0.00414001675130452,0.0,0.0,-0.00414001675130452,20.0,79.99,0.0,0.0,-0.33115993993684856,0.0,0.003622514657391455,-0.33478245459424,-2330.9701822369293,21.649372499324077,-2352.6195547362536,2.9999999701976776,3.0,2.000000014901161,79.99000002395361,0.0,0.0,0.8999309997166989,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
